15540,"Aug 11, 2024, 11:35:00 AM PST",Comedy,"trending,entertaining,viral,informative,mature,controversial,family_friendly,educational","animated,edited,professional","reaction,compilation,commentary,highlights,showcase,guide","storytelling,entertainment,promotional,educational"
15959,Iqlipse Nova - Topic,Entertainment,"trending,mature,informative,entertaining,viral,controversial,educational,family_friendly","professional,high_production,edited,animated","guide,reaction,commentary,showcase,highlights,compilation,analysis,review,tutorial","storytelling,educational,skill_development,analysis,promotional,news,entertainment"
15114,"Aug 20, 2024, 12:16:20 PM PST",Music,"entertaining,trending,informative,viral,controversial,mature,family_friendly,educational","animated,professional,high_production,edited","compilation,reaction,showcase,highlights,guide,commentary","entertainment,storytelling,educational,promotional"
15541,"Aug 11, 2024, 11:34:31 AM PST",Comedy,"trending,entertaining,informative,mature,viral,family_friendly,controversial,educational","professional,animated,edited","reaction,guide,showcase,commentary,compilation,highlights,tutorial,analysis,documentary,review","storytelling,entertainment,educational,promotional,analysis,skill_development"
15960,"Aug 4, 2024, 7:31:57 AM PST",Entertainment,"trending,viral,entertaining,informative,mature,controversial,educational","professional,high_production,animated","reaction,showcase,highlights,guide,compilation,commentary,interview,documentary,analysis","storytelling,skill_development,entertainment,educational,analysis"
15115,"Aug 20, 2024, 11:50:34 AM PST",Gaming,"entertaining,trending,informative,viral","high_production,studio_quality",highlights,
15542,"Aug 11, 2024, 11:31:19 AM PST",Entertainment,"trending,mature,entertaining,viral,informative,controversial,educational,family_friendly","professional,edited,animated","reaction,guide,compilation,showcase,highlights,commentary","storytelling,entertainment,educational,promotional"
15961,"Aug 4, 2024, 7:31:49 AM PST",Entertainment,"trending,viral,entertaining,informative,mature,controversial,family_friendly,educational","animated,professional,edited","reaction,showcase,compilation,highlights,guide,commentary,documentary,interview,analysis","storytelling,entertainment,promotional,educational,analysis,skill_development,news"
15116,"Aug 20, 2024, 11:49:33 AM PST",Reviews,"informative,entertaining,mature,trending,educational,viral","professional,edited,animated,high_production","highlights,showcase,guide,compilation","educational,news"
15543,"Aug 11, 2024, 11:30:58 AM PST",Entertainment,"trending,mature,entertaining,informative,viral,controversial,family_friendly,educational","professional,high_production,edited","guide,reaction,showcase,highlights,commentary,compilation,analysis","storytelling,entertainment,educational,analysis,promotional"
15962,"Aug 4, 2024, 7:28:58 AM PST",Comedy,"trending,entertaining,informative,viral,mature,controversial,family_friendly,educational","professional,animated,high_production","compilation,reaction,showcase,guide,highlights,commentary","storytelling,entertainment,educational,promotional"
15117,"Aug 20, 2024, 11:48:33 AM PST",Comedy,"controversial,trending,viral,informative,entertaining,educational","animated,edited","commentary,analysis,reaction","analysis,storytelling,educational"
15544,"Aug 11, 2024, 11:29:15 AM PST",Comedy,"entertaining,trending,viral,informative,mature,controversial,family_friendly,educational","animated,professional","compilation,reaction,showcase,commentary,guide,highlights","storytelling,entertainment,educational,promotional"
15963,"Aug 4, 2024, 7:26:06 AM PST",Entertainment,"trending,entertaining,informative,viral,family_friendly,mature,educational,controversial","edited,professional,high_production,studio_quality,animated","podcast,compilation,reaction,commentary,interview,showcase,guide,highlights,documentary,analysis,review","storytelling,entertainment,personal_vlog,educational,social_commentary,analysis,skill_development,promotional"
15545,"Aug 11, 2024, 11:24:51 AM PST",Comedy,"trending,entertaining,informative,mature,controversial,viral,family_friendly,educational","professional,edited,animated","reaction,commentary,compilation,guide,showcase,highlights,analysis,tutorial,review","storytelling,educational,promotional,analysis,entertainment,news,social_commentary,skill_development,personal_vlog"
15118,"Aug 20, 2024, 11:47:19 AM PST",Music,"trending,entertaining,informative,controversial,viral,mature","professional,high_production,edited,animated","showcase,guide,compilation,highlights,reaction,stream_highlights","entertainment,news,promotional,skill_development"
15964,"Aug 4, 2024, 7:22:49 AM PST",Entertainment,"trending,entertaining,informative,mature,viral,controversial,family_friendly,educational","professional,edited,animated,high_production","reaction,guide,highlights,showcase,commentary,compilation,analysis","skill_development,storytelling,entertainment,educational,promotional,analysis,news"
15546,"Aug 11, 2024, 10:46:47 AM PST",Comedy,"trending,entertaining,informative,viral,mature,educational,controversial,family_friendly","professional,edited","showcase,guide,highlights,reaction,compilation,commentary,documentary,analysis,review","storytelling,educational,entertainment,analysis,skill_development"
15119,"Aug 20, 2024, 11:45:48 AM PST",Podcast,"trending,entertaining,viral,informative,mature,educational,controversial,family_friendly,clickbait","animated,professional,edited,high_production","podcast,reaction,guide,showcase,compilation,highlights,commentary,tutorial,analysis,review","promotional,entertainment,storytelling,educational,skill_development,analysis,news"
15965,"Aug 4, 2024, 7:19:28 AM PST",Comedy,"trending,viral,controversial,entertaining,informative,mature,family_friendly","edited,animated,professional","reaction,commentary,compilation,guide,showcase,highlights,analysis,review,interview","storytelling,social_commentary,promotional,news,skill_development,analysis,entertainment"
15547,"Aug 11, 2024, 10:42:52 AM PST",Entertainment,"trending,entertaining,informative,mature,family_friendly,viral,educational,controversial","animated,professional,high_production,edited","reaction,compilation,showcase,commentary,guide,highlights,analysis,podcast,review,tutorial,documentary,interview","storytelling,entertainment,promotional,educational,analysis,social_commentary,skill_development"
15120,"Aug 20, 2024, 11:44:25 AM PST",Technology,"controversial,trending,viral,informative",edited,"guide,commentary,reaction",skill_development
15966,"Aug 4, 2024, 7:16:29 AM PST",Music,"entertaining,trending,viral,informative,family_friendly,educational,mature","edited,professional","compilation,showcase,reaction,guide,highlights,podcast,commentary,analysis","storytelling,entertainment,educational,analysis,promotional"
15548,"Aug 11, 2024, 10:42:19 AM PST",Music,"entertaining,trending,informative,viral,mature",professional,"compilation,showcase,highlights,reaction","storytelling,entertainment"
15121,"Aug 20, 2024, 11:43:25 AM PST",Technology,"informative,entertaining,trending,controversial,educational,viral","professional,studio_quality,edited","analysis,commentary,guide,showcase,reaction,review,stream_highlights,highlights","storytelling,educational,analysis,social_commentary,promotional,skill_development,news"
15967,"Aug 4, 2024, 7:12:36 AM PST",Entertainment,"entertaining,trending,viral,informative","animated,high_production,studio_quality,professional,edited","showcase,compilation,highlights","entertainment,promotional,storytelling"
15549,"Aug 11, 2024, 10:42:09 AM PST",Comedy,"entertaining,trending,informative,mature,viral,family_friendly,educational,controversial",animated,"guide,showcase,reaction,commentary,compilation,highlights,documentary,tutorial,analysis,review,podcast","storytelling,educational,entertainment,analysis,promotional"
15122,"Aug 20, 2024, 11:35:13 AM PST",Music,"entertaining,viral,trending,informative,mature","studio_quality,high_production,edited","stream_highlights,compilation,podcast,highlights,showcase,guide",entertainment
15968,"Aug 4, 2024, 7:07:24 AM PST",Technology,"informative,trending,educational,entertaining,viral","studio_quality,edited,professional","guide,tutorial,showcase,walkthrough,highlights,compilation,stream_highlights",educational
15550,"Aug 11, 2024, 10:37:57 AM PST",Entertainment,"trending,informative,entertaining,viral,educational,mature","edited,professional","showcase,guide,compilation,highlights,review",educational
15123,"Aug 20, 2024, 11:35:12 AM PST",Technology,"trending,informative,controversial,entertaining,viral,mature,educational","edited,high_production","commentary,analysis,review,compilation,guide,highlights,showcase","analysis,news,social_commentary,educational"
15969,"Aug 4, 2024, 7:06:46 AM PST",Entertainment,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","professional,edited,animated,high_production","reaction,guide,highlights,commentary,compilation,showcase,analysis","storytelling,entertainment,analysis,educational"
15551,"Aug 11, 2024, 10:34:55 AM PST",Entertainment,"trending,entertaining,informative,mature,viral,controversial,family_friendly,educational,clickbait","professional,animated,edited","reaction,guide,commentary,highlights,showcase,analysis,compilation,review,tutorial","storytelling,entertainment,analysis,educational,skill_development,promotional,news"
15124,"Aug 20, 2024, 11:02:43 AM PST",Comedy,"trending,entertaining,informative,viral,mature,controversial,family_friendly,educational","animated,edited","reaction,showcase,guide,highlights,commentary,compilation,analysis","storytelling,entertainment,educational,analysis"
15970,"Aug 4, 2024, 7:06:17 AM PST",Music,"entertaining,trending,informative,mature,viral,educational,family_friendly,controversial","professional,animated,high_production,edited","podcast,compilation,showcase,highlights,guide,reaction","entertainment,storytelling,educational"
15552,"Aug 11, 2024, 10:34:55 AM PST",Entertainment,"trending,mature,informative,entertaining,controversial,viral,educational,family_friendly","professional,edited,high_production","guide,showcase,reaction,highlights,compilation,commentary,analysis","storytelling,educational,entertainment,analysis,news,skill_development"
